address,bifiBalance,matchThreshold,details
0xfB9a4B577d6D47e055aefc6362e9d8D6E352Ac99,0.16398393719379178467871272947112,true,[{"chain":"bsc","mooBalance":"0.0858526243101729","bifiBalance":"0.16398393719379178467871272947112"}]
0xFeCc2485c020812B2988880B63cd717aB3b68Ea4,0.16373659828155262643253625544096,true,[{"chain":"bsc","mooBalance":"0.0857231317813732","bifiBalance":"0.16373659828155262643253625544096"}]
0xc7D4Ace96c103A54d639c28CDdc0F388ec40f42e,0.163695865633690372771321965685104,true,[{"chain":"polygon","mooBalance":"0.136085166347184","bifiBalance":"0.163695865633690372771321965685104"}]
0x6F07Ef10ED3cB43a7885839457AeBdb4740DbF1b,0.162542310805142171953907099643119,true,[{"chain":"polygon","mooBalance":"0.135126182440499","bifiBalance":"0.162542310805142171953907099643119"}]
0x70044A9522e62A51818957c61740E6E3dE473a22,0.162444217321573778773310682757633,true,[{"chain":"polygon","mooBalance":"0.135044634455293","bifiBalance":"0.162444217321573778773310682757633"}]
0xD72ed91F995327491D08cCfB270e3F0558ffeA49,0.161453349629596145678086677405188,true,[{"chain":"polygon","mooBalance":"0.134220897128948","bifiBalance":"0.161453349629596145678086677405188"}]
0x5b96bC3F23c76E11e00a52A1dC62383022C679b8,0.160378080708060085452293411149004,true,[{"chain":"polygon","mooBalance":"0.133326994589084","bifiBalance":"0.160378080708060085452293411149004"}]
0x4cdfE00DC63807AA454bAFEd9B7Ef44A10f63DF3,0.16010174362347001382752929068544,true,[{"chain":"bsc","mooBalance":"0.0838201294707648","bifiBalance":"0.16010174362347001382752929068544"}]
0x2791a675ceB3Bebd97895c074B5ff57ab5f2AA0B,0.159991644373019903014508601194684,true,[{"chain":"polygon","mooBalance":"0.133005738748364","bifiBalance":"0.159991644373019903014508601194684"}]
0xcbbac906A26DC3830883D9B573c7d1245968ae75,0.159486762263798772728601097640348,true,[{"chain":"polygon","mooBalance":"0.132586015467308","bifiBalance":"0.159486762263798772728601097640348"}]
0xB147D0614E40D7F5E87Ab6Cb452F3545AB9c13dd,0.15934452186253343694253267947608,true,[{"chain":"bsc","mooBalance":"0.0834236914020511","bifiBalance":"0.15934452186253343694253267947608"}]
0x413F77B35E1BaB89d161e39aCA6Db702fE2306df,0.15915321130367782554413908384624,true,[{"chain":"bsc","mooBalance":"0.0833235321192758","bifiBalance":"0.15915321130367782554413908384624"}]
0x06644f3054d2579e8b7425436bB6ab13e91999EB,0.15912088273727494290289209169064,true,[{"chain":"polygon","mooBalance":"0.13228184910344","bifiBalance":"0.15912088273727494290289209169064"}]
0x409DF57fb8d90230C82b44235685f94996739d93,0.158869527664110222943693801053147,true,[{"chain":"polygon","mooBalance":"0.132072890271087","bifiBalance":"0.158869527664110222943693801053147"}]
0xC341b7fEA02651255fA1aC467BE3725420CD9D74,0.157801302785896036167370427067176,true,[{"chain":"polygon","mooBalance":"0.131184843650696","bifiBalance":"0.157801302785896036167370427067176"}]
0x59dC9Ee55cE0006a87A1DbC5fe3Ad972dBFA6FB9,0.15724313125459911717930574766168,true,[{"chain":"bsc","mooBalance":"0.0823235232912031","bifiBalance":"0.15724313125459911717930574766168"}]
0x0aB919B7206A5CE67B807EAd8CD40C67592B44f4,0.156968930899600100102848189159695,true,[{"chain":"polygon","mooBalance":"0.130492868528595","bifiBalance":"0.156968930899600100102848189159695"}]
0xf06C1e37a22e5f0c38FE80C7757bc2E991315169,0.15597614483774157018917773546968,true,[{"chain":"bsc","mooBalance":"0.0816602015615631","bifiBalance":"0.15597614483774157018917773546968"}]
0x7502f5c4237E219b81d36cb11DaeBF8aDe1a812d,0.15566169481757103553273711110032,true,[{"chain":"bsc","mooBalance":"0.0814955734893994","bifiBalance":"0.15566169481757103553273711110032"}]
0xbB8F1E21c7cD15e9139743597920bC7DF3b191f3,0.15515666216086136540483703943624,true,[{"chain":"bsc","mooBalance":"0.0812311672330133","bifiBalance":"0.15515666216086136540483703943624"}]
0xAAAd9e03a25615d0988B3DEA2660C7691f7103A2,0.1543419500791598688515234092544,true,[{"chain":"bsc","mooBalance":"0.080804630515648","bifiBalance":"0.1543419500791598688515234092544"}]
0x5C48b02fa83fd5de17A778582746C6897e8F427A,0.154333144749037373659770258983195,true,[{"chain":"polygon","mooBalance":"0.128301662322095","bifiBalance":"0.154333144749037373659770258983195"}]
0xe72160a9ea8Df954Eb173051e635E1a492d6FBC4,0.154267833772469995256823698947137,true,[{"chain":"polygon","mooBalance":"0.128247367394877","bifiBalance":"0.154267833772469995256823698947137"}]
0xd18C710D2b31064C3B7dE5795Ec788eC978653Bc,0.15352566790856578200558049675288,true,[{"chain":"bsc","mooBalance":"0.0803772717894071","bifiBalance":"0.15352566790856578200558049675288"}]
0x113e105A66a07bf717DF719f2C3F2487B7BC46b5,0.152691607475657533315373959207867,true,[{"chain":"polygon","mooBalance":"0.126937004320207","bifiBalance":"0.152691607475657533315373959207867"}]
0xf042B118Fa11EFBF7790B944F3c4f6E41fe326d5,0.15266125952309764828255536930584,true,[{"chain":"bsc","mooBalance":"0.0799247169255703","bifiBalance":"0.15266125952309764828255536930584"}]
0xd4Aab841658D219906F51848bD991A4AF3BE1F8b,0.1525192001657483374695874858904,true,[{"chain":"bsc","mooBalance":"0.079850342759143","bifiBalance":"0.1525192001657483374695874858904"}]
0x2EA2ce595Bd68a0CD1FD34b06dF98970952Fe4D2,0.152379223534240973521198775459905,true,[{"chain":"optimism","mooBalance":"0.151184198383777","bifiBalance":"0.152379223534240973521198775459905"}]
0x6EF4596795920b8e0472ee62f65AD5F78141F619,0.151707552842852299090277503655688,true,[{"chain":"polygon","mooBalance":"0.126118930889448","bifiBalance":"0.151707552842852299090277503655688"}]
0x85D37770af2E9ceE296C6bc9237Ec616FD92f533,0.15131134434647432696012007576944,true,[{"chain":"bsc","mooBalance":"0.0792179784334198","bifiBalance":"0.15131134434647432696012007576944"}]
0xf85cbCE2F34cCf3AA28566B7c4286E2300CD8d89,0.151210098386432620288100344269698,true,[{"chain":"polygon","mooBalance":"0.125705382433658","bifiBalance":"0.151210098386432620288100344269698"}]
0x286FB8A680523e34e528FbF7F81EF201925175Ad,0.1511060116745440859978882629908,true,[{"chain":"bsc","mooBalance":"0.0791104779730485","bifiBalance":"0.1511060116745440859978882629908"}]
0x3fA6D83735aa1E659b37Eed5C7cdD55f616E3AF5,0.15046029742300803346985794544272,true,[{"chain":"bsc","mooBalance":"0.0787724188680074","bifiBalance":"0.15046029742300803346985794544272"}]
0xDAD8e2bB61FACA9Df45E159ca08b3436F408aE04,0.1497379129214117315616861597208,true,[{"chain":"bsc","mooBalance":"0.078394219598711","bifiBalance":"0.1497379129214117315616861597208"}]
0xF6c548a476BaB33C0Fb5A9D75777Bb895B94e667,0.149376045362534059096536370616011,true,[{"chain":"polygon","mooBalance":"0.124180680451231","bifiBalance":"0.149376045362534059096536370616011"}]
0xae756A744BF1be32BbEc4DA16c276Dc983308A23,0.14892364332925645125766720272264,true,[{"chain":"bsc","mooBalance":"0.0779679145436013","bifiBalance":"0.14892364332925645125766720272264"}]
0xFcF0dF64999772748674Ea2BDa9f9c541407a029,0.14856651106047300460263916112352,true,[{"chain":"bsc","mooBalance":"0.0777809404836684","bifiBalance":"0.14856651106047300460263916112352"}]
0x63585F6A8840E5C415696583B7C4aB9F5BdEBAe4,0.14829414024010575914992997252928,true,[{"chain":"bsc","mooBalance":"0.0776383426773576","bifiBalance":"0.14829414024010575914992997252928"}]
0x6EC573879e3c0152ABE46852CE2Be833d94CA718,0.1481380510125183056337304287492,true,[{"chain":"bsc","mooBalance":"0.0775566232721265","bifiBalance":"0.1481380510125183056337304287492"}]
0x09986e6acF22BDbAaEd0FDb1C9c307Ddae35feAb,0.147611998536420605719338520975043,true,[{"chain":"polygon","mooBalance":"0.122714176670903","bifiBalance":"0.147611998536420605719338520975043"}]
0xdF946d2BC1860685254CCb2aD6D78466D3729460,0.14703823346272441587189215242208,true,[{"chain":"bsc","mooBalance":"0.0769808216141836","bifiBalance":"0.14703823346272441587189215242208"}]
0xD9AE0CfBABa4Ca15dEDc5b6aa4791A021e6E44B2,0.146505007001997334383552636219003,true,[{"chain":"polygon","mooBalance":"0.121793902194063","bifiBalance":"0.146505007001997334383552636219003"}]
0x686566A155550B3941d13E66F4084897216D70f6,0.14556342662064149364340636646064,true,[{"chain":"bsc","mooBalance":"0.0762086969786238","bifiBalance":"0.14556342662064149364340636646064"}]
0x2FF32959203631e05c21A7d63Ba606154230a0ac,0.1452782907769647521109819821,true,[{"chain":"bsc","mooBalance":"0.076059416135125","bifiBalance":"0.1452782907769647521109819821"}]
0x86BE7c25942C83584F257629048A89cEf316f0BF,0.145116265553236279595436812968019,true,[{"chain":"polygon","mooBalance":"0.120639400763399","bifiBalance":"0.145116265553236279595436812968019"}]
0xDE9339F27fed029767b8a243Fd2fe79d5E715779,0.144625377785643843040607238978253,true,[{"chain":"polygon","mooBalance":"0.120231311388313","bifiBalance":"0.144625377785643843040607238978253"}]
0xBE06dB455b83F3FE6cC00c581671F774Db15B539,0.144609690871303633576388191059147,true,[{"chain":"polygon","mooBalance":"0.120218270397087","bifiBalance":"0.144609690871303633576388191059147"}]
0x4EcA9A64C14650C6D7D21EB2d2Ccc7a0e9f6EB71,0.14431557385880416760525190664944,true,[{"chain":"bsc","mooBalance":"0.0755553925380198","bifiBalance":"0.14431557385880416760525190664944"}]
0x8a1D7fDdD2F4bf07bE21d47FDbFFcaEE7e4fE481,0.14328373501133889607896952618404,true,[{"chain":"polygon","mooBalance":"0.11911596446484","bifiBalance":"0.14328373501133889607896952618404"}]
0x293C4466bE62bE8D6b25bD427e04833681Ce5FfF,0.14327757328116541962746777301376,true,[{"chain":"bsc","mooBalance":"0.0750119547162992","bifiBalance":"0.14327757328116541962746777301376"}]
0x17805d5714cfA924Ec8211e5E4c2B778272Ee534,0.1428029229628442858732133516920819,true,[{"chain":"bsc","mooBalance":"0.0656895108331305","bifiBalance":"0.1254711164079648505712120376804"},{"chain":"polygon","mooBalance":"0.0144084382888199","bifiBalance":"0.0173318065548794353020013140116819"}]
0x428842Ad76DBE204a2140762d466Ed7c45c8E2Bd,0.14277449614815023800546535958608,true,[{"chain":"bsc","mooBalance":"0.0747485722604386","bifiBalance":"0.14277449614815023800546535958608"}]
0x02Ca884e10a36B822c996A3339Bdd21417a4d092,0.141486429206565294533944091294842,true,[{"chain":"polygon","mooBalance":"0.117621811521682","bifiBalance":"0.141486429206565294533944091294842"}]
0xC07bCE44Bd6fF15f55D34c1422e111C094aD1b3b,0.141369131314035261836160558097094,true,[{"chain":"polygon","mooBalance":"0.117524298348974","bifiBalance":"0.141369131314035261836160558097094"}]
0xB1fda13E8Ef9779d74B5b8ee252C577F5ED3347D,0.14124252454938304380299727736376,true,[{"chain":"bsc","mooBalance":"0.0739465194229867","bifiBalance":"0.14124252454938304380299727736376"}]
0xED54141e87ecfBf6a48Fe9B643D5AB908Dac7eC6,0.1411608411650132022832744764316,true,[{"chain":"bsc","mooBalance":"0.0739037546679095","bifiBalance":"0.1411608411650132022832744764316"}]
0x6AD120D10653C3086374500947116724D232eFFF,0.141157949222499820798040342946551,true,[{"chain":"polygon","mooBalance":"0.117348736492571","bifiBalance":"0.141157949222499820798040342946551"}]
0x6b1B878884CDd08bD69bBdea52e3C434F628C68e,0.14090738509710003033112423608856,true,[{"chain":"bsc","mooBalance":"0.0737710595457527","bifiBalance":"0.14090738509710003033112423608856"}]
0x5c641E233b3BAEc11a6A38418e6921C4aF16f097,0.140901131484862013878364100725347,true,[{"chain":"polygon","mooBalance":"0.117135236387287","bifiBalance":"0.140901131484862013878364100725347"}]
0xA8ABEDA9E7558176AD3B9c86C5f61F641654BA62,0.140687870818687571277993079002663,true,[{"chain":"polygon","mooBalance":"0.116957946550923","bifiBalance":"0.140687870818687571277993079002663"}]
0x2289b2377ebEf97d37Aa2b164AcDd86C726d538d,0.140363302763917407371222232466342,true,[{"chain":"polygon","mooBalance":"0.116688123623182","bifiBalance":"0.140363302763917407371222232466342"}]
0x13E18b93d6A3aDF852CF9Da3308B4E6Df10ADd3f,0.1399794975542421705360449162024,true,[{"chain":"bsc","mooBalance":"0.073285270620433","bifiBalance":"0.1399794975542421705360449162024"}]
0x11b849BeDE7f32983264C7c29Be1a1DF225903C6,0.13980456053035916076587388057008,true,[{"chain":"bsc","mooBalance":"0.0731936835854686","bifiBalance":"0.13980456053035916076587388057008"}]
0xd78279fa70b8e32E124DBD0003dE58D77326aa65,0.139675935641577841315442256456062,true,[{"chain":"polygon","mooBalance":"0.116116695207302","bifiBalance":"0.139675935641577841315442256456062"}]
0x0344C4F9985c85877d284bEa8Ea3Df13498aF96c,0.139644162521318955841559726871289,true,[{"chain":"polygon","mooBalance":"0.116090281282069","bifiBalance":"0.139644162521318955841559726871289"}]
0xd15A4a1975b4Ede7e11BE54E2Ee33b6801668E94,0.13961205298236232082424850249888,true,[{"chain":"bsc","mooBalance":"0.0730928976275396","bifiBalance":"0.13961205298236232082424850249888"}]
0x27390d3D4bcd77a5e0025f07090492701adadA74,0.13893104303205397504824972294264,true,[{"chain":"bsc","mooBalance":"0.0727363597103763","bifiBalance":"0.13893104303205397504824972294264"}]
0xe28A364399cEa6597C5005c36000c3Eb7679E221,0.137768671173583735780459662487984,true,[{"chain":"polygon","mooBalance":"0.114531130407664","bifiBalance":"0.137768671173583735780459662487984"}]
0x68dDa61fb96926bc16553FEC1f95aa7967Ea9852,0.137300861987028935028744617000608,true,[{"chain":"polygon","mooBalance":"0.114142226932768","bifiBalance":"0.137300861987028935028744617000608"}]
0x87bEDE05e99c3b03Eb5fDD794777A52707334d5D,0.137006745394041805331429440010089,true,[{"chain":"polygon","mooBalance":"0.113897719196869","bifiBalance":"0.137006745394041805331429440010089"}]
0xB5cAbF0BD9B86b686e2e2CE75bdeAe953fB3901d,0.13578750120892173511252058907576,true,[{"chain":"bsc","mooBalance":"0.0710905807410267","bifiBalance":"0.13578750120892173511252058907576"}]
0xEFfdAB7c99C0c9c4DA0A3498736B7E7Af39d2c32,0.13522651756270722272935010473344,true,[{"chain":"bsc","mooBalance":"0.0707968817419248","bifiBalance":"0.13522651756270722272935010473344"}]
0x2271002d9ecF3f95ac5ca45ff7E0864e9EAFC41c,0.134542983570457311020787152227881,true,[{"chain":"polygon","mooBalance":"0.111849521850501","bifiBalance":"0.134542983570457311020787152227881"}]
0x4b268abc648E5A48b8D04084bFA5f3Ac454E8FCF,0.1345162196972767416640613196728,true,[{"chain":"bsc","mooBalance":"0.070425010345051","bifiBalance":"0.1345162196972767416640613196728"}]
0xC34473421aE25e54e93f9045a6A889BDDaf23813,0.133946057746177642809785027422807,true,[{"chain":"polygon","mooBalance":"0.111353279933947","bifiBalance":"0.133946057746177642809785027422807"}]
0x6d26249e21d2897914635582601E943f85b41858,0.13378031114740380330580690550088,true,[{"chain":"bsc","mooBalance":"0.0700397306564421","bifiBalance":"0.13378031114740380330580690550088"}]
0x7BC7B6d05c856215EC41E1F99f8b981df04927e4,0.13375003210603756093904274979192,true,[{"chain":"bsc","mooBalance":"0.0700238782796339","bifiBalance":"0.13375003210603756093904274979192"}]
0x4690E877cFbCFa3Efa50c57Caf3720BECcaBDe88,0.13372062535039873118648402536152,true,[{"chain":"bsc","mooBalance":"0.0700084825818159","bifiBalance":"0.13372062535039873118648402536152"}]
0x3Ebc4B77712d7dE9574EF2a98bBAE94CB1EBCD08,0.13326643654281024578058747214892,true,[{"chain":"polygon","mooBalance":"0.11078829092732","bifiBalance":"0.13326643654281024578058747214892"}]
0xa369C5E0b016385327713AE767F386bb1F215477,0.1297499521013290364633626800752,true,[{"chain":"bsc","mooBalance":"0.067929664835734","bifiBalance":"0.1297499521013290364633626800752"}]
0xEd058986ef86fc58c0A90bD3415746De4147e26C,0.12906372261861350808680058415072,true,[{"chain":"bsc","mooBalance":"0.0675703942694924","bifiBalance":"0.12906372261861350808680058415072"}]
0xfBD7697d9b47baD6C52175A1D063d7E3847E2FBD,0.12884675219282281773712882887656,true,[{"chain":"bsc","mooBalance":"0.0674568009458377","bifiBalance":"0.12884675219282281773712882887656"}]
0x5Ba185FDbeB582e3147e20574576dcdCBb1459aB,0.128808400440375180480611227706799,true,[{"chain":"polygon","mooBalance":"0.107082194977779","bifiBalance":"0.128808400440375180480611227706799"}]
0x4cAc51D479D256BB2F826C4F292951048e24f712,0.1285469669196996913303990591176,true,[{"chain":"bsc","mooBalance":"0.067299850497717","bifiBalance":"0.1285469669196996913303990591176"}]
0x7929d175Aa9CcB65a480226d177f37196A9d2FEF,0.12799043550318009865008006210904,true,[{"chain":"bsc","mooBalance":"0.0670084824318143","bifiBalance":"0.12799043550318009865008006210904"}]
0x07650Be74365A4298C90e91BDb9897058353cd4c,0.127963474106997472591657299143867,true,[{"chain":"polygon","mooBalance":"0.106379782976207","bifiBalance":"0.127963474106997472591657299143867"}]
0xEdd924Aa0F6dcbE1486AC9faac958D905Dd383c0,0.127730780782558445228504033210572,true,[{"chain":"polygon","mooBalance":"0.106186338202012","bifiBalance":"0.127730780782558445228504033210572"}]
0x2db9e2eFd66D7Eee58132b1154B674E5204B9d50,0.127648893415382506658852637465281,true,[{"chain":"polygon","mooBalance":"0.106118262835901","bifiBalance":"0.127648893415382506658852637465281"}]
0x67811C666D261a1195325b98eec143De1Cc09FB2,0.127055243148563509936785303332437,true,[{"chain":"polygon","mooBalance":"0.105624743986177","bifiBalance":"0.127055243148563509936785303332437"}]
0xf0Af35a908C7b3021aF0cd98f898D2bf144c102B,0.127052074627375776308161766492166,true,[{"chain":"bsc","mooBalance":"0.00302417590665855","bifiBalance":"0.00577636707002457448791605050044"},{"chain":"polygon","mooBalance":"0.100820046816246","bifiBalance":"0.121275707557351201820245715991726"}]
0x62A9be85f08f0DbB9986b75f204E7814c95efa46,0.12697882142133784469473918657504,true,[{"chain":"bsc","mooBalance":"0.0664788590723468","bifiBalance":"0.12697882142133784469473918657504"}]
0xAa2E05E83E70D79c04B84312EE5A280C40DA983a,0.126935079987715985993604975158,true,[{"chain":"bsc","mooBalance":"0.0664559585557975","bifiBalance":"0.126935079987715985993604975158"}]
0x5D3A20d90bFf822cc2d638198270B1A9E5C73b25,0.12644203802227591648585120215824,true,[{"chain":"bsc","mooBalance":"0.0661978299405658","bifiBalance":"0.12644203802227591648585120215824"}]
0x53e166d95C52a7dD5955B04C4F8a0a975e4b83c9,0.12603769931233366936694423,true,[{"chain":"polygon","mooBalance":"0.10477883","bifiBalance":"0.12603769931233366936694423"}]
0xc057e268C15978bB0A386bF46bF9971b2F8522AA,0.125942425190157217397146993810594,true,[{"chain":"polygon","mooBalance":"0.104699625832474","bifiBalance":"0.125942425190157217397146993810594"}]
0xd6551B6e3198e407ae2f60A2318a63C9dBf1bc99,0.125788193340335446494066374641171,true,[{"chain":"polygon","mooBalance":"0.104571408379591","bifiBalance":"0.125788193340335446494066374641171"}]
0x67dD3D42b8C5cA35aB052546793Bee6FAFB9AF86,0.125582000305350450972828200121285,true,[{"chain":"polygon","mooBalance":"0.104399994071985","bifiBalance":"0.125582000305350450972828200121285"}]
0x9Ae385DffF042AEc559fa093B37D4D1EFD7B6C80,0.125341775569473137379292690485711,true,[{"chain":"polygon","mooBalance":"0.104200288214931","bifiBalance":"0.125341775569473137379292690485711"}]
0x0C29e4841f5855Ee81151AC2d82a9C5C85723F70,0.12527421054937898674108406131104,true,[{"chain":"bsc","mooBalance":"0.0655864221709668","bifiBalance":"0.12527421054937898674108406131104"}]
